精装三居地暖房，房东诚心出售，小区免费停车,https://jz.lianjia.com/ershoufang/101113561461.html,欣悦小区 榆次区,3室2厅,104.0,南 北,75.0,7212
单价不到五 千的电梯房，可随意装修，房东诚心出售,https://jz.lianjia.com/ershoufang/101113117098.html,君豪国际 榆次区,1室1厅,79.9,北 南,39.8,4982
万象国际 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101112590998.html,万象国际 榆次区,3室2厅,128.0,南 北,70.0,5469
大学城 南北通透经典两居户型  精装88平 首付14万,https://jz.lianjia.com/ershoufang/101113468020.html,首创国际学园三期 榆次区,2室2厅,87.0,南 北,70.0,8046
晋中路桥公司宿舍 2室2厅 南 北,https://jz.lianjia.com/ershoufang/101113885322.html,晋中路桥公司宿舍 榆次区,2室2厅,70.0,南 北,41.0,5858
汇通路，高层两居电梯房，房东诚心出售，价格可议,https://jz.lianjia.com/ershoufang/101113634066.html,汇通新城 榆次区,2室1厅,97.0,南 北,69.8,7196
大学城理工大智创谷旁的精装三居出售,https://jz.lianjia.com/ershoufang/101113532367.html,首创国际学园B区 榆次区,3室2厅,150.46,南,105.0,6979
经纬西苑 朝南两居室 带地下室 优惠好房,https://jz.lianjia.com/ershoufang/101113564251.html,经纬西苑小区 榆次区,2室1厅,60.0,南 北,30.0,5000
保利壹号公馆   景观层 两居室 朝南格局 硬装,https://jz.lianjia.com/ershoufang/101112354790.html,保利·壹号公馆 榆次区,2室1厅,84.0,南 北,70.0,8334
大学城小区有人工湖幼儿园人文环境优美的精装一居出售,https://jz.lianjia.com/ershoufang/101113608610.html,首创国际学园B区 榆次区,1室1厅,61.0,南,50.0,8197
低密度小住宅人民医院旁精装三居房出售,https://jz.lianjia.com/ershoufang/101114054778.html,汇通新城 榆次区,3室2厅,129.86,南 北,93.0,7162
南城地段特亲民的价，即买即住，费用低免费停车。,https://jz.lianjia.com/ershoufang/101113712351.html,东昌丽景 榆次区,2室2厅,82.0,南 北,38.0,4635
好地段  大红本  精装修   拎包入住,https://jz.lianjia.com/ershoufang/101110225761.html,新晋世家 榆次区,3室2厅,124.0,南 北,116.0,9355
文锦苑 4室2厅 南,https://jz.lianjia.com/ershoufang/101114016349.html,文锦苑 榆次区,4室2厅,168.66,南,165.0,9783
岭南水总 地暖房 三卧朝阳 可贷款,https://jz.lianjia.com/ershoufang/101109687004.html,水总岭南住宅小区 榆次区,3室2厅,116.18,南 北,83.0,7145
安宁街凤凰城  中间楼层  三室两厅两卫,https://jz.lianjia.com/ershoufang/101109598798.html,凤凰城安宁街 榆次区,3室2厅,138.06,北 南,99.0,7171
御璟华府 3室2厅 南,https://jz.lianjia.com/ershoufang/101113980473.html,御璟华府 榆次区,3室2厅,101.83,南,88.0,8642
富锦嘉苑 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101114071318.html,富锦嘉苑 榆次区,3室2厅,160.0,南 北,140.0,8750
上东庭院 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101114046768.html,上东庭院 榆次区,3室2厅,137.0,南 北,110.0,8030
低密度高层电梯住宅 人民医院旁 精装两居,https://jz.lianjia.com/ershoufang/101114065597.html,汇通新城 榆次区,2室1厅,100.0,南,83.0,8300
金润园西区 3室2厅 南 北,https://jz.lianjia.com/ershoufang/101114028916.html,金润园西区 榆次区,3室2厅,129.08,南 北,90.0,6973
国税小区 2室2厅 南 北,https://jz.lianjia.com/ershoufang/101114048548.html,国税小区 榆次区,2室2厅,86.43,南 北,59.0,6827
龙湖街上，兰田传奇 东边户大红本可贷款，小三居,https://jz.lianjia.com/ershoufang/101114004760.html,兰田传奇 榆次区,3室2厅,127.0,南 北,69.9,5504
