吉盟天下89平3房，视野无遮挡，业主急卖,https://xx.lianjia.com/ershoufang/104107227191.html,吉盟天下一期 吉首,3室2厅,89.0,南,36.8,4135
吉首财信电梯3房，户型周正证件齐全产权清晰,https://xx.lianjia.com/ershoufang/104106621757.html,财信商贸中心 吉首,3室2厅,117.54,南,58.8,5003
金宏帝景 毛肧步梯大三房 中间楼层 带入户花园,https://xx.lianjia.com/ershoufang/104106613146.html,金宏帝景 乾州,3室2厅,144.88,东,47.8,3300
世纪山水，三房出售，房子户型周正随时看房,https://xx.lianjia.com/ershoufang/104106611698.html,世纪山水 乾州,3室2厅,133.0,南,75.8,5700
吉首锦绣香江精装装房，户型周正，采光好,https://xx.lianjia.com/ershoufang/104106619863.html,建基·锦绣香江 吉首,3室2厅,157.64,东南,72.8,4619
亏本甩卖  发放冬换购诚心 出售   一期精装  随时看房,https://xx.lianjia.com/ershoufang/104106622974.html,吉首碧桂园 吉首,4室2厅,142.84,东南,77.8,5447
乾州农贸市场，毛坯大四房，首付12万即可,https://xx.lianjia.com/ershoufang/104106861663.html,乾邮嘉苑 乾州,4室2厅,161.25,南,56.0,3473
红旗门简装电梯三房 单价3900多 首付11万 随时看房,https://xx.lianjia.com/ershoufang/104106757691.html,水畔铭城 吉首,3室2厅,131.0,东南,48.0,3665
世纪山水精装 一期  三房 户型周正视野开阔采光佳,https://xx.lianjia.com/ershoufang/104106761787.html,世纪山水 乾州,3室2厅,92.51,东南,66.8,7221
向阳坪电力局宿舍 3室2厅 南,https://xx.lianjia.com/ershoufang/104106618775.html,向阳坪电力局宿舍 吉首,3室2厅,121.28,南,43.0,3546
吉首市财信临河4房 ，业主急售 ，视野宽阔,https://xx.lianjia.com/ershoufang/104106619101.html,财信商贸中心 吉首,4室2厅,153.97,东南,66.6,4326
文艺路电梯两房公积金可取可贷保本出售,https://xx.lianjia.com/ershoufang/104106611326.html,湘德雅居 吉首,2室1厅,63.0,东南,29.5,4683
房子位置好，高楼层，户型采光好，客厅大,https://xx.lianjia.com/ershoufang/104106633982.html,锦绣湘西小区 乾州,3室2厅,133.03,东南,61.0,4586
世纪广场旁毛坯大四房，位置好，地段好,https://xx.lianjia.com/ershoufang/104107031406.html,和谐花园 乾州,4室2厅,147.93,东南,49.8,3367
经开区大四房 楼层好 采光好 电梯房,https://xx.lianjia.com/ershoufang/104106805079.html,仁安·御香山 经开区,4室2厅,156.0,南,85.8,5500
州公安局宿舍 3室2厅 南,https://xx.lianjia.com/ershoufang/104107041780.html,州公安局宿舍 吉首,3室2厅,147.65,南,59.8,4051
州供销联社宿舍 3室2厅 南,https://xx.lianjia.com/ershoufang/104106665595.html,州供销联社宿舍 吉首,3室2厅,123.97,南,34.8,2808
得洞河水上游绿道纯天然绿色景观高层南北通透空气对流,https://xx.lianjia.com/ershoufang/104106615581.html,山水华府 吉首,4室2厅,167.0,西南,66.8,4000
溶江小区180平 5室2厅2卫,https://xx.lianjia.com/ershoufang/104106619640.html,溶江小区 经开区,5室2厅,180.0,南 东南,95.0,5278
乾州农贸市场首付13万可拎包入户,https://xx.lianjia.com/ershoufang/104106682989.html,水云天小区 乾州,3室2厅,133.01,西北,55.8,4196
乾邮嘉园3房中层，房子南北通透4千多一平，钥匙在手,https://xx.lianjia.com/ershoufang/104106611602.html,乾邮嘉苑 乾州,3室2厅,132.08,南,49.0,3710
地处团结广场，与三中为邻，精装三房，随时看房,https://xx.lianjia.com/ershoufang/104106680040.html,龍泉花苑 吉首,3室2厅,115.29,东南,48.8,4233
