御锦湾小区位置好，，小区绿化好，看房方便，,https://guangyuan.lianjia.com/ershoufang/106110077281.html,御锦湾 东坝,3室2厅,101.0,北,108.0,10694
震后洋房   南北对流   楼层佳 采光足,https://guangyuan.lianjia.com/ershoufang/106110076974.html,香山怡园 东坝,4室2厅,164.0,南,102.0,6220
品牌小区 ，此房是大平层，面积大，精装修,https://guangyuan.lianjia.com/ershoufang/106110130377.html,广元碧桂园 雪峰,5室2厅,263.0,东南,220.0,8366
利州广场旁 精装2室2厅1卫 朝南 工作调动诚心出售,https://guangyuan.lianjia.com/ershoufang/106110059749.html,利源小区 东坝,2室2厅,87.92,南,70.0,7962
110厂精装修，家电齐全，2室38万。,https://guangyuan.lianjia.com/ershoufang/106110200705.html,110厂宿舍 东坝,2室1厅,63.06,南 北,36.0,5709
八二一小区 2室2厅 西南,https://guangyuan.lianjia.com/ershoufang/106110167067.html,八二一小区 雪峰,2室2厅,87.0,西南,78.0,8966
御锦湾 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110076451.html,御锦湾 东坝,3室2厅,100.0,南,105.0,10500
泰丰苑精装3居室，诚心出售，价格可谈。,https://guangyuan.lianjia.com/ershoufang/106110057362.html,泰丰苑 东坝,3室2厅,99.0,东,93.0,9394
兴和苑 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110110971.html,兴和苑 东坝,3室2厅,112.0,南,90.0,8036
雪峰奥体旁，视野开阔好房源，三房双卫朝南，诚心出售,https://guangyuan.lianjia.com/ershoufang/106110104731.html,东方豪泰小区 雪峰,3室2厅,91.0,东南,90.0,9891
万源品质小区，精装四居，户型好,https://guangyuan.lianjia.com/ershoufang/106110154350.html,南郡 万源,4室2厅,138.0,东,152.0,11015
广元碧桂园 3室2厅 西南,https://guangyuan.lianjia.com/ershoufang/106110089474.html,广元碧桂园 雪峰,3室2厅,126.0,西南,92.0,7302
启明星花园 3室2厅 南 北,https://guangyuan.lianjia.com/ershoufang/106110109701.html,启明星花园 东坝,3室2厅,111.0,南 北,98.0,8829
欧锦城 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110110775.html,欧锦城 雪峰,3室2厅,83.18,南,85.0,10219
万达中央华城 4室2厅 北,https://guangyuan.lianjia.com/ershoufang/106110170575.html,万达中央华城 万源,4室2厅,121.49,北,130.0,10701
万达广场旁，  精装三室电梯房  房东诚心出售,https://guangyuan.lianjia.com/ershoufang/106110168518.html,南岸阳光 万源,3室2厅,124.24,南,115.0,9257
东润新城 3室2厅 北,https://guangyuan.lianjia.com/ershoufang/106110161226.html,东润新城 东坝,3室2厅,96.0,北,77.0,8021
水岸华府 3室2厅 南,https://guangyuan.lianjia.com/ershoufang/106110167417.html,水岸华府 万源,3室2厅,97.0,南,100.0,10310
东坝河边纯居住小区   方正3房2卫  带花园,https://guangyuan.lianjia.com/ershoufang/106110199526.html,启明星花园 东坝,3室2厅,117.0,东,89.0,7607
【高品质的服务，精装套三，户型方正，万达旁边】,https://guangyuan.lianjia.com/ershoufang/106110192006.html,广元碧桂园 雪峰,3室2厅,114.49,南,88.0,7687
长虹东城时代三房诚信出售，价格美丽。,https://guangyuan.lianjia.com/ershoufang/106110215354.html,长虹东城时代 雪峰,3室2厅,78.9,南,80.0,10140
东坝水榭花都精装大两居，满五年，带花园，南北朝向,https://guangyuan.lianjia.com/ershoufang/106110252797.html,水榭花都二期 东坝,2室2厅,98.0,南,88.0,8980
老城好地段 套3出售    出行方便   配套齐全,https://guangyuan.lianjia.com/ershoufang/106106189029.html,旺旺公寓 老城,3室1厅,117.0,东南,73.0,6240
雪峰大居室，房源采光通透，交通便利，配套设施齐全,https://guangyuan.lianjia.com/ershoufang/106109638404.html,皓鹏景园 雪峰,4室2厅,125.0,南,100.0,8000
房屋满五唯一 中间楼层 ，小区停车方便，,https://guangyuan.lianjia.com/ershoufang/106107774111.html,福兴家园 老城,3室2厅,143.0,南,83.0,5805
