滨江贰号电梯房双气3室2厅1毛坯,https://zmd.lianjia.com/ershoufang/104107957915.html,同信滨江贰号 驿城区,3室2厅,84.0,东南,64.8,7715
同信滨江贰号，电梯房双气3室2厅，毛坯,https://zmd.lianjia.com/ershoufang/104107952495.html,同信滨江贰号 驿城区,3室2厅,84.0,西南,55.8,6643
书香水岸 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107945403.html,书香水岸 驿城区,3室2厅,132.0,南,79.6,6031
森林公园隔壁 福华御苑 电梯洋房,https://zmd.lianjia.com/ershoufang/104107889460.html,福華御苑A区 驿城区,3室1厅,132.0,南,96.8,7334
上海滩花园，毛坯四房，通厅通透户型，看房方便,https://zmd.lianjia.com/ershoufang/104106687204.html,上海滩花园 驿城区,4室2厅,141.86,南,98.0,6909
新天地未来城 4室2厅 南,https://zmd.lianjia.com/ershoufang/104107785471.html,新天地未来城 驿城区,4室2厅,134.04,南,83.0,6193
春晓街中段劳动局家属院， 老证可以按揭,https://zmd.lianjia.com/ershoufang/104107833016.html,劳动局家属院 驿城区,3室2厅,123.0,南,79.0,6423
房子格局好，户型方正，视野开阔，明厨明卫..,https://zmd.lianjia.com/ershoufang/104107820132.html,悦泉新村 驿城区,3室2厅,102.0,南,49.0,4804
滨江贰号。电梯房3室2厅2卫毛坯,https://zmd.lianjia.com/ershoufang/104107814193.html,同信滨江贰号 驿城区,3室2厅,128.0,西,81.8,6391
同信滨江贰号电梯房3室2厅2卫，毛坯,https://zmd.lianjia.com/ershoufang/104107863315.html,同信滨江贰号 驿城区,3室2厅,128.0,西,91.6,7157
状元府未来城、品质大盘、交通便利、环境好、户型好,https://zmd.lianjia.com/ershoufang/104107848347.html,新天地未来城 驿城区,4室2厅,138.92,南,86.8,6249
碧桂园清月湾户型好，采光好，后排湖景房，大平层。,https://zmd.lianjia.com/ershoufang/104107811746.html,碧桂园清月湾 驿城区,4室2厅,192.0,南 北,180.0,9375
有证可以按揭小区绿化好环境优美户型好 格局好,https://zmd.lianjia.com/ershoufang/104107857109.html,新天地·紫金城 驿城区,3室2厅,125.38,南,75.0,5982
交通便利、配套成熟、环境优美、户型方正、老证,https://zmd.lianjia.com/ershoufang/104107821113.html,飞龙小区西区 驿城区,3室2厅,129.74,南,65.0,5011
天中国际，毛坯，三室两厅一厨两卫，东户，好楼层！,https://zmd.lianjia.com/ershoufang/104107842527.html,天中国际 驿城区,3室2厅,132.0,南 北,83.0,6288
户型方正！价格合适！出行方便！,https://zmd.lianjia.com/ershoufang/104107847699.html,天中国际 驿城区,3室2厅,100.0,南,62.0,6200
皮件厂家属院步梯精装三室两厅南北通透老证可按揭,https://zmd.lianjia.com/ershoufang/104107888246.html,皮件厂家属院 驿城区,3室2厅,142.87,南 北,58.0,4060
户型方正合理。交通便利小区环境优美有证可按揭,https://zmd.lianjia.com/ershoufang/104107875034.html,三和·紫东苑 驿城区,3室2厅,134.16,南 北,83.0,6187
市政府旁好房，物华领馆三室两厅，精装修，房东急售,https://zmd.lianjia.com/ershoufang/104107895736.html,物华领馆 驿城区,3室2厅,128.0,南 西 北,85.0,6641
格局好，视野开阔，采光充足，配套设施齐全,https://zmd.lianjia.com/ershoufang/104107895315.html,四中家属院 驿城区,3室2厅,101.61,北 南,54.0,5315
银丰清水园 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107896012.html,银丰清水园 驿城区,3室2厅,131.1,南,80.0,6103
蓝天玖号院，天梯洋房三室二厅二卫，毛坯,https://zmd.lianjia.com/ershoufang/104107864182.html,蓝天玖号院 驿城区,3室2厅,139.0,南,150.0,10792
大地丽都二期 繁华地段 户型方正 观景楼层 全天采光,https://zmd.lianjia.com/ershoufang/104107868309.html,大地丽都二期 驿城区,4室2厅,139.0,东,86.0,6188
急售帝豪花园精装好房，带家具家电，可议价,https://zmd.lianjia.com/ershoufang/104107867019.html,帝豪花园 驿城区,3室2厅,141.7,南,107.0,7552
蓝天玖号院 3室1厅 南 北,https://zmd.lianjia.com/ershoufang/104107895070.html,蓝天玖号院 驿城区,3室1厅,136.0,南 北,100.0,7353
同信世博院3-2-1-2 124.00m² 49 万,https://zmd.lianjia.com/ershoufang/104107900613.html,同信世博院 驿城区,3室2厅,124.0,东南,49.0,3952
通达小区一期毛坯三房两厅两卫看房有钥匙,https://zmd.lianjia.com/ershoufang/104107838939.html,通达小区 驿城区,3室1厅,144.0,南,135.0,9375
森林公园隔壁 同信滨江一号 精装修,https://zmd.lianjia.com/ershoufang/104107908657.html,同信滨江1号 驿城区,3室1厅,104.9,南,79.8,7608
滨江贰号，电梯房3室2厅，精装修未入住,https://zmd.lianjia.com/ershoufang/104107917962.html,同信滨江贰号 驿城区,3室2厅,84.0,东南,67.8,8072
中央城邦 1室1厅 东南,https://zmd.lianjia.com/ershoufang/104107940680.html,中央城邦 驿城区,1室1厅,54.0,东南,39.5,7315
红星国际广场 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107916810.html,红星国际广场 驿城区,3室2厅,110.0,南,83.8,7619
同信滨江1号 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107920171.html,同信滨江1号 驿城区,3室2厅,138.0,南,104.0,7537
红星国际广场 3室2厅 南,https://zmd.lianjia.com/ershoufang/104107909545.html,红星国际广场 驿城区,3室2厅,108.87,南,83.0,7624
惠邦联盟新城 4室2厅 南,https://zmd.lianjia.com/ershoufang/104107917164.html,惠邦联盟新城 驿城区,4室2厅,164.0,南,109.0,6647
