海峡新城三期 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110252530.html,海峡新城三期 温江大学城,3室2厅,97.5,东南,89.0,9129
瑞临锦苑 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110233522.html,瑞临锦苑 龙泉驿城区,3室1厅,139.72,东南,112.0,8017
开元国际 3室2厅 南 北,https://cd.lianjia.com/ershoufang/106110246493.html,开元国际 大丰,3室2厅,94.18,南 北,129.0,13698
景尚景一期 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110266836.html,景尚景一期 郫县城区,3室1厅,118.84,东南,110.0,9257
马王庙街37号 3室1厅 西南,https://cd.lianjia.com/ershoufang/106110253177.html,马王庙街37号 太升路,3室1厅,69.01,西南,85.0,12318
棠府锦绣城 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110236237.html,棠府锦绣城 蛟龙港,3室2厅,89.98,东南,155.0,17227
蓝光圣菲town城 3室1厅 西南,https://cd.lianjia.com/ershoufang/106110239286.html,蓝光圣菲town城 航空港,3室1厅,112.82,西南,165.0,14626
双流粮食局职工宿舍 3室2厅 西南,https://cd.lianjia.com/ershoufang/106110254584.html,双流粮食局职工宿舍 东升镇,3室2厅,91.7,西南,65.0,7089
理工东苑 4室2厅 南 北,https://cd.lianjia.com/ershoufang/106110233298.html,理工东苑 理工大,4室2厅,156.22,南 北,320.0,20484
缤纷城 3室1厅 东南 西,https://cd.lianjia.com/ershoufang/106110230565.html,缤纷城 新津,3室1厅,106.71,东南 西,93.0,8716
王府花园 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110253718.html,王府花园 芳草,3室1厅,113.21,东南,200.0,17667
中铁西郡英华一期 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110235130.html,中铁西郡英华一期 红光,4室2厅,142.76,东南,175.0,12259
星河名居 3室2厅 南,https://cd.lianjia.com/ershoufang/106110207324.html,星河名居 航天,3室2厅,127.82,南,115.0,8998
时代锦城 3室2厅 东南,https://cd.lianjia.com/ershoufang/106110245981.html,时代锦城 双流城区,3室2厅,82.12,东南,124.0,15100
