兰亭御湖城西区 2室2厅 北,https://ty.lianjia.com/ershoufang/101113974023.html,兰亭御湖城西区 义井商圈,2室2厅,78.0,北,80.0,10257
亲贤街体育路 太航小区 三居大客厅 南北通透 中间层,https://ty.lianjia.com/ershoufang/101113924079.html,太航小区 亲贤商圈,3室1厅,92.76,南 北,108.0,11643
火车站五龙口 精装二居室 中间楼层 看房方便诚心出售,https://ty.lianjia.com/ershoufang/101112756387.html,西排房小区 火车站商圈,2室1厅,59.04,南 北,55.0,9316
地段好，浇筑房，出行方便...,https://ty.lianjia.com/ershoufang/101110670106.html,天龙宿舍 亲贤商圈,2室1厅,69.58,南 北,70.0,10061
国樾龙城湾A区 3室1厅 南 北,https://ty.lianjia.com/ershoufang/101114053780.html,国樾龙城湾A区 动物园商圈,3室1厅,111.14,南 北,81.5,7334
迎泽西大街 辰憬家园 精装修三居 地铁口就在家门口,https://ty.lianjia.com/ershoufang/101112223830.html,辰憬家园 西客站商圈,3室2厅,127.62,南 北,100.0,7836
业主急售，中间楼层，采光视野开阔，格局好,https://ty.lianjia.com/ershoufang/101112161287.html,省政府金刚里小区 金刚堰商圈,2室1厅,67.69,南,52.0,7683
万象城旁　兰亭御湖城　朝阳两居　温馨大红本在手,https://ty.lianjia.com/ershoufang/101114038300.html,兰亭·御湖城东区 义井商圈,2室2厅,85.58,东 南,94.0,10984
老军营南区 大红本 有钥匙 随时看,https://ty.lianjia.com/ershoufang/101114061084.html,老军营南区 老军营商圈,3室1厅,90.28,南 北,133.8,14821
大红本满五唯一、带一个大露台、上下4层、利用空间大,https://ty.lianjia.com/ershoufang/101113712702.html,太原奥林匹克花园南区 西客站商圈,5室3厅,61.56,西北,100.0,16245
少管所小区 3室1厅 北 南,https://ty.lianjia.com/ershoufang/101113181816.html,少管所小区 建南汽车站商圈,3室1厅,86.79,北 南,80.0,9218
此房本满五，户型南北通透居住舒适，楼层采光充足,https://ty.lianjia.com/ershoufang/101112895540.html,富力城D区 富力城商圈,3室2厅,140.71,南 北,129.0,9168
解放路地铁 小高层电梯 采光好,https://ty.lianjia.com/ershoufang/101112781670.html,山西省实验中学宿舍 国贸商圈,3室1厅,127.0,南 北,128.0,10079
蓝山二期二次精装修，家里基本没住，家具家电全带,https://ty.lianjia.com/ershoufang/101113548496.html,万科蓝山二期 和平南路商圈,4室2厅,164.7,南 北,168.0,10201
长风街 亲贤街 滨河路 房龄新 电梯小高层 精装四居,https://ty.lianjia.com/ershoufang/101105669267.html,万厦苑小区 亲贤商圈,4室2厅,173.0,南 北,149.0,8613
奥林花园顶楼复式，买一层 宋 一层还 宋 40㎡露台,https://ty.lianjia.com/ershoufang/101109881547.html,奥林花园 亲贤商圈,3室2厅,87.27,西,102.0,11688
东缉虎营  王家巷   后小河    停车方便,https://ty.lianjia.com/ershoufang/101114057255.html,金盛园小区 三墙路,3室1厅,105.0,东,126.0,12000
大唐世家惠泽苑 4室2厅 南 西,https://ty.lianjia.com/ershoufang/101114060200.html,大唐世家惠泽苑 千峰北路商圈,4室2厅,88.96,南 西,98.0,11017
小区环境好 停车方便 次新房 汾河畔 大红本 可按揭,https://ty.lianjia.com/ershoufang/101114071307.html,新丰景小区 太钢商圈,3室2厅,108.99,南 北,80.0,7341
万科蓝山二期 3室1厅 南 北,https://ty.lianjia.com/ershoufang/101114059758.html,万科蓝山二期 和平南路商圈,3室1厅,139.0,南 北,147.0,10576
重机宿舍 西矿街旁 大红本 房东急售,https://ty.lianjia.com/ershoufang/101114011844.html,北二条 千峰北路商圈,2室1厅,59.54,南 北,38.0,6383
建设路北中环 高层全新毛坯即买即装修,https://ty.lianjia.com/ershoufang/101114058456.html,国樾龙城湾A区 动物园商圈,2室1厅,70.99,南,48.0,6762
长风街体育路，业主急售，可大刀！！！,https://ty.lianjia.com/ershoufang/101114026091.html,山汽小区 亲贤商圈,2室1厅,63.7,南 北,57.0,8949
